"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2006.03",11,1136,"J3w","Mokonami","7-4 (9-6)",1,"hatakikomi",40,"J8e","Kaiho","5-6 (8-7)",0
"2006.03",11,122,"J2w","Daimanazuru","6-5 (8-7)",1,"yoritaoshi",300,"J3e","Dairaido","4-7 (6-9)",0
"2006.03",11,300,"J3e","Dairaido","4-7 (6-9)",0,"yoritaoshi",122,"J2w","Daimanazuru","6-5 (8-7)",1
"2006.03",11,71,"J7w","Takanowaka","6-5 (7-8)",0,"oshidashi",1243,"J2e","Katayama","7-4 (9-6)",1
"2006.03",11,1243,"J2e","Katayama","7-4 (9-6)",1,"oshidashi",71,"J7w","Takanowaka","6-5 (7-8)",0
"2006.03",11,13,"J1w","Tosanoumi","8-3 (9-6)",1,"oshidashi",371,"J6w","Kyokunankai","9-2 (10-5)",0
"2006.03",11,371,"J6w","Kyokunankai","9-2 (10-5)",0,"oshidashi",13,"J1w","Tosanoumi","8-3 (9-6)",1
"2006.03",11,204,"J1e","Ryuho","5-6 (5-10)",1,"uwatenage",287,"J6e","Wakatoba","3-8 (6-9)",0
"2006.03",11,287,"J6e","Wakatoba","3-8 (6-9)",0,"uwatenage",204,"J1e","Ryuho","5-6 (5-10)",1
"2006.03",11,63,"M15w","Otsukasa","4-7 (4-11)",1,"hikiotoshi",78,"M14e","Toyozakura","3-8 (4-11)",0
"2006.03",11,78,"M14e","Toyozakura","3-8 (4-11)",0,"hikiotoshi",63,"M15w","Otsukasa","4-7 (4-11)",1
"2006.03",11,17,"M15e","Tamakasuga","7-4 (9-6)",1,"oshitaoshi",107,"M13w","Kasuganishiki","2-9 (5-10)",0
"2006.03",11,107,"M13w","Kasuganishiki","2-9 (5-10)",0,"oshitaoshi",17,"M15e","Tamakasuga","7-4 (9-6)",1
"2006.03",11,70,"M14w","Kitazakura","6-5 (7-8)",0,"uwatenage",1402,"M12e","Hakurozan","7-4 (9-6)",1
"2006.03",11,1402,"M12e","Hakurozan","7-4 (9-6)",1,"uwatenage",70,"M14w","Kitazakura","6-5 (7-8)",0
"2006.03",11,39,"M11e","Wakanosato","9-2 (11-4)",1,"yorikiri",5967,"M16w","Yoshikaze","6-5 (8-7)",0
"2006.03",11,5967,"M16w","Yoshikaze","6-5 (8-7)",0,"yorikiri",39,"M11e","Wakanosato","9-2 (11-4)",1
"2006.03",11,105,"M17e","Buyuzan","6-5 (8-7)",0,"oshidashi",1227,"M10w","Toyonoshima","4-7 (6-9)",1
"2006.03",11,1227,"M10w","Toyonoshima","4-7 (6-9)",1,"oshidashi",105,"M17e","Buyuzan","6-5 (8-7)",0
"2006.03",11,10,"M12w","Tochinonada","7-4 (8-7)",1,"tsukiotoshi",1284,"M9w","Takekaze","8-3 (9-6)",0
"2006.03",11,1284,"M9w","Takekaze","8-3 (9-6)",0,"tsukiotoshi",10,"M12w","Tochinonada","7-4 (8-7)",1
"2006.03",11,96,"M9e","Jumonji","1-10 (4-11)",1,"yorikiri",175,"M16e","Ushiomaru","2-9 (4-11)",0
"2006.03",11,175,"M16e","Ushiomaru","2-9 (4-11)",0,"yorikiri",96,"M9e","Jumonji","1-10 (4-11)",1
"2006.03",11,35,"M13e","Kyokushuzan","8-3 (11-4)",1,"yorikiri",1009,"M8w","Asasekiryu","6-5 (10-5)",0
"2006.03",11,1009,"M8w","Asasekiryu","6-5 (10-5)",0,"yorikiri",35,"M13e","Kyokushuzan","8-3 (11-4)",1
"2006.03",11,875,"M11w","Takamisakari","6-5 (7-8)",0,"yoritaoshi",1235,"M7e","Kisenosato","8-3 (10-5)",1
"2006.03",11,1235,"M7e","Kisenosato","8-3 (10-5)",1,"yoritaoshi",875,"M11w","Takamisakari","6-5 (7-8)",0
"2006.03",11,50,"M5w","Tokitsuumi","1-10 (2-13)",0,"okuridashi",97,"M10e","Tochinohana","5-6 (7-8)",1
"2006.03",11,97,"M10e","Tochinohana","5-6 (7-8)",1,"okuridashi",50,"M5w","Tokitsuumi","1-10 (2-13)",0
"2006.03",11,1226,"M8e","Kotoshogiku","6-5 (9-6)",1,"makiotoshi",2834,"M4e","Futeno","3-8 (6-9)",0
"2006.03",11,2834,"M4e","Futeno","3-8 (6-9)",0,"makiotoshi",1226,"M8e","Kotoshogiku","6-5 (9-6)",1
"2006.03",11,865,"M7w","Kasugao","4-7 (7-8)",0,"yorikiri",1087,"M3w","Iwakiyama","3-8 (4-11)",1
"2006.03",11,1087,"M3w","Iwakiyama","3-8 (4-11)",1,"yorikiri",865,"M7w","Kasugao","4-7 (7-8)",0
"2006.03",11,89,"M3e","Aminishiki","6-5 (7-8)",0,"hatakikomi",1204,"M6e","Kakizoe","7-4 (9-6)",1
"2006.03",11,1204,"M6e","Kakizoe","7-4 (9-6)",1,"hatakikomi",89,"M3e","Aminishiki","6-5 (7-8)",0
"2006.03",11,1111,"M2e","Ama","4-7 (8-7)",0,"hikiotoshi",2818,"M6w","Tokitenku","6-5 (8-7)",1
"2006.03",11,2818,"M6w","Tokitenku","6-5 (8-7)",1,"hikiotoshi",1111,"M2e","Ama","4-7 (8-7)",0
"2006.03",11,152,"M1e","Tamanoshima","4-7 (5-10)",1,"sukuinage",1187,"M1w","Kokkai","3-8 (5-10)",0
"2006.03",11,1187,"M1w","Kokkai","3-8 (5-10)",0,"sukuinage",152,"M1e","Tamanoshima","4-7 (5-10)",1
"2006.03",11,842,"K1w","Miyabiyama","7-4 (10-5)",1,"okuridashi",1421,"K1e","Roho","2-9 (4-11)",0
"2006.03",11,1421,"K1e","Roho","2-9 (4-11)",0,"okuridashi",842,"K1w","Miyabiyama","7-4 (10-5)",1
"2006.03",11,41,"M5e","Kyokutenho","7-4 (11-4)",1,"yorikiri",876,"S1w","Kotomitsuki","7-4 (8-7)",0
"2006.03",11,876,"S1w","Kotomitsuki","7-4 (8-7)",0,"yorikiri",41,"M5e","Kyokutenho","7-4 (11-4)",1
"2006.03",11,135,"M2w","Hokutoriki","1-10 (1-14)",0,"yorikiri",2830,"O1w","Kotooshu","8-3 (9-6)",1
"2006.03",11,2830,"O1w","Kotooshu","8-3 (9-6)",1,"yorikiri",135,"M2w","Hokutoriki","1-10 (1-14)",0
"2006.03",11,7,"O2w","Kaio","5-6 (8-7)",1,"yorikiri",19,"O1e","Tochiazuma","8-3 (12-3)",0
"2006.03",11,19,"O1e","Tochiazuma","8-3 (12-3)",0,"yorikiri",7,"O2w","Kaio","5-6 (8-7)",1
"2006.03",11,8,"O2e","Chiyotaikai","8-3 (9-6)",1,"oshidashi",31,"M4w","Dejima","5-6 (6-9)",0
"2006.03",11,31,"M4w","Dejima","5-6 (6-9)",0,"oshidashi",8,"O2e","Chiyotaikai","8-3 (9-6)",1
"2006.03",11,878,"Y1e","Asashoryu","10-1 (13-2)",0,"uwatedashinage",1123,"S1e","Hakuho","11-0 (13-2)",1
"2006.03",11,1123,"S1e","Hakuho","11-0 (13-2)",1,"uwatedashinage",878,"Y1e","Asashoryu","10-1 (13-2)",0
"2006.03",12,1018,"J9w","Shimotori","7-5 (9-6)",0,"yorikiri",1032,"J14e","Hochiyama","7-5 (8-7)",1
"2006.03",12,1032,"J14e","Hochiyama","7-5 (8-7)",1,"yorikiri",1018,"J9w","Shimotori","7-5 (9-6)",0
"2006.03",12,40,"J8e","Kaiho","5-7 (8-7)",0,"yorikiri",145,"J13e","Kobo","8-4 (9-6)",1
"2006.03",12,145,"J13e","Kobo","8-4 (9-6)",1,"yorikiri",40,"J8e","Kaiho","5-7 (8-7)",0
"2006.03",12,38,"J10e","Toki","2-10 (2-13)",0,"oshidashi",784,"J7e","Daishodai","1-11 (3-12)",1
"2006.03",12,784,"J7e","Daishodai","1-11 (3-12)",1,"oshidashi",38,"J10e","Toki","2-10 (2-13)",0
"2006.03",12,71,"J7w","Takanowaka","6-6 (7-8)",0,"oshidashi",88,"J14w","Tamarikido","8-4 (9-6)",1
"2006.03",12,88,"J14w","Tamarikido","8-4 (9-6)",1,"oshidashi",71,"J7w","Takanowaka","6-6 (7-8)",0
"2006.03",12,163,"J12w","Senshuyama","6-6 (7-8)",0,"uwatenage",287,"J6e","Wakatoba","4-8 (6-9)",1
"2006.03",12,287,"J6e","Wakatoba","4-8 (6-9)",1,"uwatenage",163,"J12w","Senshuyama","6-6 (7-8)",0
"2006.03",12,99,"J5w","Shunketsu","4-8 (6-9)",1,"yorikiri",222,"J13w","Sumanofuji","6-6 (7-8)",0
"2006.03",12,222,"J13w","Sumanofuji","6-6 (7-8)",0,"yorikiri",99,"J5w","Shunketsu","4-8 (6-9)",1
"2006.03",12,113,"J4e","Asofuji","6-6 (8-7)",0,"oshidashi",168,"J12e","Hokutoiwa","8-4 (8-7)",1
"2006.03",12,168,"J12e","Hokutoiwa","8-4 (8-7)",1,"oshidashi",113,"J4e","Asofuji","6-6 (8-7)",0
"2006.03",12,72,"J4w","Tochisakae","4-8 (6-9)",1,"oshidashi",225,"J10w","Takanotsuru","1-11 (1-14)",0
"2006.03",12,225,"J10w","Takanotsuru","1-11 (1-14)",0,"oshidashi",72,"J4w","Tochisakae","4-8 (6-9)",1
"2006.03",12,92,"J9e","Harunoyama","4-8 (5-10)",0,"oshidashi",300,"J3e","Dairaido","5-7 (6-9)",1
"2006.03",12,300,"J3e","Dairaido","5-7 (6-9)",1,"oshidashi",92,"J9e","Harunoyama","4-8 (5-10)",0
"2006.03",12,1136,"J3w","Mokonami","7-5 (9-6)",0,"yoritaoshi",6018,"J5e","Homasho","9-3 (12-3)",1
"2006.03",12,6018,"J5e","Homasho","9-3 (12-3)",1,"yoritaoshi",1136,"J3w","Mokonami","7-5 (9-6)",0
"2006.03",12,371,"J6w","Kyokunankai","10-2 (10-5)",1,"tsukiotoshi",1243,"J2e","Katayama","7-5 (9-6)",0
"2006.03",12,1243,"J2e","Katayama","7-5 (9-6)",0,"tsukiotoshi",371,"J6w","Kyokunankai","10-2 (10-5)",1
"2006.03",12,122,"J2w","Daimanazuru","6-6 (8-7)",0,"okuridashi",1219,"J11w","Kakuryu","6-6 (9-6)",1
"2006.03",12,1219,"J11w","Kakuryu","6-6 (9-6)",1,"okuridashi",122,"J2w","Daimanazuru","6-6 (8-7)",0
"2006.03",12,204,"J1e","Ryuho","5-7 (5-10)",0,"tsutaezori",5985,"J8w","Satoyama","6-6 (9-6)",1
"2006.03",12,5985,"J8w","Satoyama","6-6 (9-6)",1,"tsutaezori",204,"J1e","Ryuho","5-7 (5-10)",0
"2006.03",12,13,"J1w","Tosanoumi","8-4 (9-6)",0,"hatakikomi",6432,"J11e","Baruto","12-0 (15-0)",1
"2006.03",12,6432,"J11e","Baruto","12-0 (15-0)",1,"hatakikomi",13,"J1w","Tosanoumi","8-4 (9-6)",0
"2006.03",12,17,"M15e","Tamakasuga","7-5 (9-6)",0,"hikiotoshi",35,"M13e","Kyokushuzan","9-3 (11-4)",1
"2006.03",12,35,"M13e","Kyokushuzan","9-3 (11-4)",1,"hikiotoshi",17,"M15e","Tamakasuga","7-5 (9-6)",0
"2006.03",12,10,"M12w","Tochinonada","8-4 (8-7)",1,"yorikiri",63,"M15w","Otsukasa","4-8 (4-11)",0
"2006.03",12,63,"M15w","Otsukasa","4-8 (4-11)",0,"yorikiri",10,"M12w","Tochinonada","8-4 (8-7)",1
"2006.03",12,97,"M10e","Tochinohana","5-7 (7-8)",0,"tsukiotoshi",105,"M17e","Buyuzan","7-5 (8-7)",1
"2006.03",12,105,"M17e","Buyuzan","7-5 (8-7)",1,"tsukiotoshi",97,"M10e","Tochinohana","5-7 (7-8)",0
"2006.03",12,175,"M16e","Ushiomaru","2-10 (4-11)",0,"oshidashi",1227,"M10w","Toyonoshima","5-7 (6-9)",1
"2006.03",12,1227,"M10w","Toyonoshima","5-7 (6-9)",1,"oshidashi",175,"M16e","Ushiomaru","2-10 (4-11)",0
"2006.03",12,96,"M9e","Jumonji","1-11 (4-11)",0,"hatakikomi",1402,"M12e","Hakurozan","8-4 (9-6)",1
"2006.03",12,1402,"M12e","Hakurozan","8-4 (9-6)",1,"hatakikomi",96,"M9e","Jumonji","1-11 (4-11)",0
"2006.03",12,39,"M11e","Wakanosato","10-2 (11-4)",1,"hikiotoshi",1284,"M9w","Takekaze","8-4 (9-6)",0
"2006.03",12,1284,"M9w","Takekaze","8-4 (9-6)",0,"hikiotoshi",39,"M11e","Wakanosato","10-2 (11-4)",1
"2006.03",12,78,"M14e","Toyozakura","3-9 (4-11)",0,"oshidashi",1226,"M8e","Kotoshogiku","7-5 (9-6)",1
"2006.03",12,1226,"M8e","Kotoshogiku","7-5 (9-6)",1,"oshidashi",78,"M14e","Toyozakura","3-9 (4-11)",0
"2006.03",12,1009,"M8w","Asasekiryu","7-5 (10-5)",1,"hikiotoshi",5967,"M16w","Yoshikaze","6-6 (8-7)",0
"2006.03",12,5967,"M16w","Yoshikaze","6-6 (8-7)",0,"hikiotoshi",1009,"M8w","Asasekiryu","7-5 (10-5)",1
"2006.03",12,107,"M13w","Kasuganishiki","2-10 (5-10)",0,"uwatenage",865,"M7w","Kasugao","5-7 (7-8)",1
"2006.03",12,865,"M7w","Kasugao","5-7 (7-8)",1,"uwatenage",107,"M13w","Kasuganishiki","2-10 (5-10)",0
"2006.03",12,70,"M14w","Kitazakura","7-5 (7-8)",1,"yorikiri",1204,"M6e","Kakizoe","7-5 (9-6)",0
"2006.03",12,1204,"M6e","Kakizoe","7-5 (9-6)",0,"yorikiri",70,"M14w","Kitazakura","7-5 (7-8)",1
"2006.03",12,875,"M11w","Takamisakari","6-6 (7-8)",0,"hatakikomi",2818,"M6w","Tokitenku","7-5 (8-7)",1
"2006.03",12,2818,"M6w","Tokitenku","7-5 (8-7)",1,"hatakikomi",875,"M11w","Takamisakari","6-6 (7-8)",0
"2006.03",12,41,"M5e","Kyokutenho","8-4 (11-4)",1,"sukuinage",1235,"M7e","Kisenosato","8-4 (10-5)",0
"2006.03",12,1235,"M7e","Kisenosato","8-4 (10-5)",0,"sukuinage",41,"M5e","Kyokutenho","8-4 (11-4)",1
"2006.03",12,50,"M5w","Tokitsuumi","1-11 (2-13)",0,"tsukidashi",1087,"M3w","Iwakiyama","4-8 (4-11)",1
"2006.03",12,1087,"M3w","Iwakiyama","4-8 (4-11)",1,"tsukidashi",50,"M5w","Tokitsuumi","1-11 (2-13)",0
"2006.03",12,31,"M4w","Dejima","5-7 (6-9)",0,"hikiotoshi",1111,"M2e","Ama","5-7 (8-7)",1
"2006.03",12,1111,"M2e","Ama","5-7 (8-7)",1,"hikiotoshi",31,"M4w","Dejima","5-7 (6-9)",0
"2006.03",12,135,"M2w","Hokutoriki","1-11 (1-14)",0,"yorikiri",2834,"M4e","Futeno","4-8 (6-9)",1
"2006.03",12,2834,"M4e","Futeno","4-8 (6-9)",1,"yorikiri",135,"M2w","Hokutoriki","1-11 (1-14)",0
"2006.03",12,1187,"M1w","Kokkai","3-9 (5-10)",0,"shitatenage",1421,"K1e","Roho","3-9 (4-11)",1
"2006.03",12,1421,"K1e","Roho","3-9 (4-11)",1,"shitatenage",1187,"M1w","Kokkai","3-9 (5-10)",0
"2006.03",12,152,"M1e","Tamanoshima","4-8 (5-10)",0,"hikiotoshi",842,"K1w","Miyabiyama","8-4 (10-5)",1
"2006.03",12,842,"K1w","Miyabiyama","8-4 (10-5)",1,"hikiotoshi",152,"M1e","Tamanoshima","4-8 (5-10)",0
"2006.03",12,8,"O2e","Chiyotaikai","8-4 (9-6)",0,"yorikiri",876,"S1w","Kotomitsuki","8-4 (8-7)",1
"2006.03",12,876,"S1w","Kotomitsuki","8-4 (8-7)",1,"yorikiri",8,"O2e","Chiyotaikai","8-4 (9-6)",0
"2006.03",12,89,"M3e","Aminishiki","6-6 (7-8)",0,"yoritaoshi",2830,"O1w","Kotooshu","9-3 (9-6)",1
"2006.03",12,2830,"O1w","Kotooshu","9-3 (9-6)",1,"yoritaoshi",89,"M3e","Aminishiki","6-6 (7-8)",0
"2006.03",12,19,"O1e","Tochiazuma","9-3 (12-3)",1,"oshidashi",1123,"S1e","Hakuho","11-1 (13-2)",0
"2006.03",12,1123,"S1e","Hakuho","11-1 (13-2)",0,"oshidashi",19,"O1e","Tochiazuma","9-3 (12-3)",1
"2006.03",12,7,"O2w","Kaio","5-7 (8-7)",0,"yorikiri",878,"Y1e","Asashoryu","11-1 (13-2)",1
"2006.03",12,878,"Y1e","Asashoryu","11-1 (13-2)",1,"yorikiri",7,"O2w","Kaio","5-7 (8-7)",0
"2006.03",13,222,"J13w","Sumanofuji","6-7 (7-8)",0,"oshidashi",1031,"Ms3w","Ryuo","4-3",1
"2006.03",13,1031,"Ms3w","Ryuo","4-3",1,"oshidashi",222,"J13w","Sumanofuji","6-7 (7-8)",0
"2006.03",13,247,"Ms4e","Oga","5-2",0,"yorikiri",1219,"J11w","Kakuryu","7-6 (9-6)",1
"2006.03",13,1219,"J11w","Kakuryu","7-6 (9-6)",1,"yorikiri",247,"Ms4e","Oga","5-2",0
"2006.03",13,71,"J7w","Takanowaka","7-6 (7-8)",1,"yorikiri",145,"J13e","Kobo","8-5 (9-6)",0
"2006.03",13,145,"J13e","Kobo","8-5 (9-6)",0,"yorikiri",71,"J7w","Takanowaka","7-6 (7-8)",1
"2006.03",13,225,"J10w","Takanotsuru","1-12 (1-14)",0,"yorikiri",784,"J7e","Daishodai","2-11 (3-12)",1
"2006.03",13,784,"J7e","Daishodai","2-11 (3-12)",1,"yorikiri",225,"J10w","Takanotsuru","1-12 (1-14)",0
"2006.03",13,92,"J9e","Harunoyama","5-8 (5-10)",1,"yorikiri",287,"J6e","Wakatoba","4-9 (6-9)",0
"2006.03",13,287,"J6e","Wakatoba","4-9 (6-9)",0,"yorikiri",92,"J9e","Harunoyama","5-8 (5-10)",1
"2006.03",13,38,"J10e","Toki","2-11 (2-13)",0,"oshidashi",99,"J5w","Shunketsu","5-8 (6-9)",1
"2006.03",13,99,"J5w","Shunketsu","5-8 (6-9)",1,"oshidashi",38,"J10e","Toki","2-11 (2-13)",0
"2006.03",13,371,"J6w","Kyokunankai","10-3 (10-5)",0,"oshidashi",6018,"J5e","Homasho","10-3 (12-3)",1
"2006.03",13,6018,"J5e","Homasho","10-3 (12-3)",1,"oshidashi",371,"J6w","Kyokunankai","10-3 (10-5)",0
"2006.03",13,72,"J4w","Tochisakae","5-8 (6-9)",1,"hikiotoshi",1032,"J14e","Hochiyama","7-6 (8-7)",0
"2006.03",13,1032,"J14e","Hochiyama","7-6 (8-7)",0,"hikiotoshi",72,"J4w","Tochisakae","5-8 (6-9)",1
"2006.03",13,88,"J14w","Tamarikido","8-5 (9-6)",0,"uwatedashinage",113,"J4e","Asofuji","7-6 (8-7)",1
"2006.03",13,113,"J4e","Asofuji","7-6 (8-7)",1,"uwatedashinage",88,"J14w","Tamarikido","8-5 (9-6)",0
"2006.03",13,1136,"J3w","Mokonami","7-6 (9-6)",0,"yorikiri",6432,"J11e","Baruto","13-0 (15-0)",1
"2006.03",13,6432,"J11e","Baruto","13-0 (15-0)",1,"yorikiri",1136,"J3w","Mokonami","7-6 (9-6)",0
"2006.03",13,163,"J12w","Senshuyama","6-7 (7-8)",0,"oshidashi",300,"J3e","Dairaido","6-7 (6-9)",1
"2006.03",13,300,"J3e","Dairaido","6-7 (6-9)",1,"oshidashi",163,"J12w","Senshuyama","6-7 (7-8)",0
"2006.03",13,122,"J2w","Daimanazuru","7-6 (8-7)",1,"yorikiri",168,"J12e","Hokutoiwa","8-5 (8-7)",0
"2006.03",13,168,"J12e","Hokutoiwa","8-5 (8-7)",0,"yorikiri",122,"J2w","Daimanazuru","7-6 (8-7)",1
"2006.03",13,1243,"J2e","Katayama","7-6 (9-6)",0,"yoritaoshi",5985,"J8w","Satoyama","7-6 (9-6)",1
"2006.03",13,5985,"J8w","Satoyama","7-6 (9-6)",1,"yoritaoshi",1243,"J2e","Katayama","7-6 (9-6)",0
"2006.03",13,13,"J1w","Tosanoumi","8-5 (9-6)",0,"uwatehineri",1018,"J9w","Shimotori","8-5 (9-6)",1
"2006.03",13,1018,"J9w","Shimotori","8-5 (9-6)",1,"uwatehineri",13,"J1w","Tosanoumi","8-5 (9-6)",0
"2006.03",13,40,"J8e","Kaiho","6-7 (8-7)",1,"katasukashi",204,"J1e","Ryuho","5-8 (5-10)",0
"2006.03",13,204,"J1e","Ryuho","5-8 (5-10)",0,"katasukashi",40,"J8e","Kaiho","6-7 (8-7)",1
"2006.03",13,10,"M12w","Tochinonada","8-5 (8-7)",0,"hikiotoshi",78,"M14e","Toyozakura","4-9 (4-11)",1
"2006.03",13,78,"M14e","Toyozakura","4-9 (4-11)",1,"hikiotoshi",10,"M12w","Tochinonada","8-5 (8-7)",0
"2006.03",13,107,"M13w","Kasuganishiki","3-10 (5-10)",1,"kainahineri",875,"M11w","Takamisakari","6-7 (7-8)",0
"2006.03",13,875,"M11w","Takamisakari","6-7 (7-8)",0,"kainahineri",107,"M13w","Kasuganishiki","3-10 (5-10)",1
"2006.03",13,17,"M15e","Tamakasuga","8-5 (9-6)",1,"hatakikomi",39,"M11e","Wakanosato","10-3 (11-4)",0
"2006.03",13,39,"M11e","Wakanosato","10-3 (11-4)",0,"hatakikomi",17,"M15e","Tamakasuga","8-5 (9-6)",1
"2006.03",13,97,"M10e","Tochinohana","6-7 (7-8)",1,"hatakikomi",175,"M16e","Ushiomaru","2-11 (4-11)",0
"2006.03",13,175,"M16e","Ushiomaru","2-11 (4-11)",0,"hatakikomi",97,"M10e","Tochinohana","6-7 (7-8)",1
"2006.03",13,70,"M14w","Kitazakura","7-6 (7-8)",0,"oshitaoshi",1284,"M9w","Takekaze","9-4 (9-6)",1
"2006.03",13,1284,"M9w","Takekaze","9-4 (9-6)",1,"oshitaoshi",70,"M14w","Kitazakura","7-6 (7-8)",0
"2006.03",13,105,"M17e","Buyuzan","7-6 (8-7)",0,"hikiotoshi",1009,"M8w","Asasekiryu","8-5 (10-5)",1
"2006.03",13,1009,"M8w","Asasekiryu","8-5 (10-5)",1,"hikiotoshi",105,"M17e","Buyuzan","7-6 (8-7)",0
"2006.03",13,865,"M7w","Kasugao","5-8 (7-8)",0,"tsukidashi",5967,"M16w","Yoshikaze","7-6 (8-7)",1
"2006.03",13,5967,"M16w","Yoshikaze","7-6 (8-7)",1,"tsukidashi",865,"M7w","Kasugao","5-8 (7-8)",0
"2006.03",13,1235,"M7e","Kisenosato","9-4 (10-5)",1,"tsukidashi",1402,"M12e","Hakurozan","8-5 (9-6)",0
"2006.03",13,1402,"M12e","Hakurozan","8-5 (9-6)",0,"tsukidashi",1235,"M7e","Kisenosato","9-4 (10-5)",1
"2006.03",13,35,"M13e","Kyokushuzan","10-3 (11-4)",1,"yorikiri",2818,"M6w","Tokitenku","7-6 (8-7)",0
"2006.03",13,2818,"M6w","Tokitenku","7-6 (8-7)",0,"yorikiri",35,"M13e","Kyokushuzan","10-3 (11-4)",1
"2006.03",13,63,"M15w","Otsukasa","4-9 (4-11)",0,"okuridashi",1204,"M6e","Kakizoe","8-5 (9-6)",1
"2006.03",13,1204,"M6e","Kakizoe","8-5 (9-6)",1,"okuridashi",63,"M15w","Otsukasa","4-9 (4-11)",0
"2006.03",13,50,"M5w","Tokitsuumi","1-12 (2-13)",0,"yoritaoshi",96,"M9e","Jumonji","2-11 (4-11)",1
"2006.03",13,96,"M9e","Jumonji","2-11 (4-11)",1,"yoritaoshi",50,"M5w","Tokitsuumi","1-12 (2-13)",0
"2006.03",13,1227,"M10w","Toyonoshima","5-8 (6-9)",0,"oshidashi",2834,"M4e","Futeno","5-8 (6-9)",1
"2006.03",13,2834,"M4e","Futeno","5-8 (6-9)",1,"oshidashi",1227,"M10w","Toyonoshima","5-8 (6-9)",0
"2006.03",13,89,"M3e","Aminishiki","6-7 (7-8)",0,"yoritaoshi",1226,"M8e","Kotoshogiku","8-5 (9-6)",1
"2006.03",13,1226,"M8e","Kotoshogiku","8-5 (9-6)",1,"yoritaoshi",89,"M3e","Aminishiki","6-7 (7-8)",0
"2006.03",13,135,"M2w","Hokutoriki","1-12 (1-14)",0,"yorikiri",1187,"M1w","Kokkai","4-9 (5-10)",1
"2006.03",13,1187,"M1w","Kokkai","4-9 (5-10)",1,"yorikiri",135,"M2w","Hokutoriki","1-12 (1-14)",0
"2006.03",13,152,"M1e","Tamanoshima","4-9 (5-10)",0,"yorikiri",1111,"M2e","Ama","6-7 (8-7)",1
"2006.03",13,1111,"M2e","Ama","6-7 (8-7)",1,"yorikiri",152,"M1e","Tamanoshima","4-9 (5-10)",0
"2006.03",13,41,"M5e","Kyokutenho","9-4 (11-4)",1,"hatakikomi",842,"K1w","Miyabiyama","8-5 (10-5)",0
"2006.03",13,842,"K1w","Miyabiyama","8-5 (10-5)",0,"hatakikomi",41,"M5e","Kyokutenho","9-4 (11-4)",1
"2006.03",13,1087,"M3w","Iwakiyama","4-9 (4-11)",0,"yorikiri",1421,"K1e","Roho","4-9 (4-11)",1
"2006.03",13,1421,"K1e","Roho","4-9 (4-11)",1,"yorikiri",1087,"M3w","Iwakiyama","4-9 (4-11)",0
"2006.03",13,876,"S1w","Kotomitsuki","8-5 (8-7)",0,"uwatenage",1123,"S1e","Hakuho","12-1 (13-2)",1
"2006.03",13,1123,"S1e","Hakuho","12-1 (13-2)",1,"uwatenage",876,"S1w","Kotomitsuki","8-5 (8-7)",0
"2006.03",13,7,"O2w","Kaio","6-7 (8-7)",1,"sukuinage",31,"M4w","Dejima","5-8 (6-9)",0
"2006.03",13,31,"M4w","Dejima","5-8 (6-9)",0,"sukuinage",7,"O2w","Kaio","6-7 (8-7)",1
"2006.03",13,19,"O1e","Tochiazuma","10-3 (12-3)",1,"oshidashi",2830,"O1w","Kotooshu","9-4 (9-6)",0
"2006.03",13,2830,"O1w","Kotooshu","9-4 (9-6)",0,"oshidashi",19,"O1e","Tochiazuma","10-3 (12-3)",1
"2006.03",13,8,"O2e","Chiyotaikai","8-5 (9-6)",0,"uwatenage",878,"Y1e","Asashoryu","12-1 (13-2)",1
"2006.03",13,878,"Y1e","Asashoryu","12-1 (13-2)",1,"uwatenage",8,"O2e","Chiyotaikai","8-5 (9-6)",0
"2006.03",14,1032,"J14e","Hochiyama","7-7 (8-7)",0,"oshitaoshi",5988,"Ms5e","Kanbayashi","5-2",1
"2006.03",14,5988,"Ms5e","Kanbayashi","5-2",1,"oshitaoshi",1032,"J14e","Hochiyama","7-7 (8-7)",0
"2006.03",14,222,"J13w","Sumanofuji","7-7 (7-8)",1,"hatakikomi",2847,"Ms2e","Masatsukasa","4-3",0
"2006.03",14,2847,"Ms2e","Masatsukasa","4-3",0,"hatakikomi",222,"J13w","Sumanofuji","7-7 (7-8)",1
"2006.03",14,38,"J10e","Toki","2-12 (2-13)",0,"yorikiri",134,"Ms3e","Fukuzono","3-4",1
"2006.03",14,134,"Ms3e","Fukuzono","3-4",1,"yorikiri",38,"J10e","Toki","2-12 (2-13)",0
"2006.03",14,225,"J10w","Takanotsuru","1-13 (1-14)",0,"yorikiri",6468,"Ms5w","Sawai","3-4",1
"2006.03",14,6468,"Ms5w","Sawai","3-4",1,"yorikiri",225,"J10w","Takanotsuru","1-13 (1-14)",0
"2006.03",14,92,"J9e","Harunoyama","5-9 (5-10)",0,"hikiotoshi",1219,"J11w","Kakuryu","8-6 (9-6)",1
"2006.03",14,1219,"J11w","Kakuryu","8-6 (9-6)",1,"hikiotoshi",92,"J9e","Harunoyama","5-9 (5-10)",0
"2006.03",14,40,"J8e","Kaiho","7-7 (8-7)",1,"okuridashi",88,"J14w","Tamarikido","8-6 (9-6)",0
