"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2011.01",3,1235,"S1e","Kisenosato","2-1 (10-5)",1,"tsukidashi",6473,"K1e","Tochiozan","1-2 (6-9)",0
"2011.01",3,6473,"K1e","Tochiozan","1-2 (6-9)",0,"tsukidashi",1235,"S1e","Kisenosato","2-1 (10-5)",1
"2011.01",3,5967,"M2w","Yoshikaze","0-3 (4-11)",0,"yorikiri",6432,"O1w","Baruto","2-1 (9-6)",1
"2011.01",3,6432,"O1w","Baruto","2-1 (9-6)",1,"yorikiri",5967,"M2w","Yoshikaze","0-3 (4-11)",0
"2011.01",3,7,"O1e","Kaio","2-1 (9-6)",1,"uwatenage",6599,"M2e","Tochinoshin","0-3 (4-11)",0
"2011.01",3,6599,"M2e","Tochinoshin","0-3 (4-11)",0,"uwatenage",7,"O1e","Kaio","2-1 (9-6)",1
"2011.01",3,1111,"O2w","Harumafuji","3-0 (8-7)",1,"yorikiri",1219,"K1w","Kakuryu","0-3 (8-7)",0
"2011.01",3,1219,"K1w","Kakuryu","0-3 (8-7)",0,"yorikiri",1111,"O2w","Harumafuji","3-0 (8-7)",1
"2011.01",3,1227,"M1e","Toyonoshima","1-2 (8-7)",0,"yorikiri",2830,"O2e","Kotooshu","2-1 (10-5)",1
"2011.01",3,2830,"O2e","Kotooshu","2-1 (10-5)",1,"yorikiri",1227,"M1e","Toyonoshima","1-2 (8-7)",0
"2011.01",3,89,"M1w","Aminishiki","1-2 (6-9)",0,"uwatedashinage",1123,"Y1e","Hakuho","3-0 (14-1)",1
"2011.01",3,1123,"Y1e","Hakuho","3-0 (14-1)",1,"uwatedashinage",89,"M1w","Aminishiki","1-2 (6-9)",0
"2011.01",4,898,"J13e","Chiyohakuho","4-0 (7-8)",1,"hatakikomi",6042,"Ms3e","Masuraumi","2-1 (4-3)",0
"2011.01",4,6042,"Ms3e","Masuraumi","2-1 (4-3)",0,"hatakikomi",898,"J13e","Chiyohakuho","4-0 (7-8)",1
"2011.01",4,1134,"J14e","Tsurugidake","4-0 (7-8)",1,"tsukiotoshi",1266,"J12w","Nionoumi","1-3 (5-10)",0
"2011.01",4,1266,"J12w","Nionoumi","1-3 (5-10)",0,"tsukiotoshi",1134,"J14e","Tsurugidake","4-0 (7-8)",1
"2011.01",4,6654,"J14w","Masunoyama","4-0 (8-5-2)",1,"tsukiotoshi",6766,"J11e","Kiyoseumi","1-3 (7-8)",0
"2011.01",4,6766,"J11e","Kiyoseumi","1-3 (7-8)",0,"tsukiotoshi",6654,"J14w","Masunoyama","4-0 (8-5-2)",1
"2011.01",4,1032,"J10e","Hochiyama","0-4 (7-8)",0,"oshidashi",2851,"J13w","Fujiazuma","2-2 (8-7)",1
"2011.01",4,2851,"J13w","Fujiazuma","2-2 (8-7)",1,"oshidashi",1032,"J10e","Hochiyama","0-4 (7-8)",0
"2011.01",4,296,"J11w","Yoshiazuma","1-3 (6-9)",0,"yorikiri",8900,"J10w","Akiseyama","2-2 (8-7)",1
"2011.01",4,8900,"J10w","Akiseyama","2-2 (8-7)",1,"yorikiri",296,"J11w","Yoshiazuma","1-3 (6-9)",0
"2011.01",4,113,"J8e","Asofuji","2-2 (8-7)",1,"oshitaoshi",1204,"J9w","Kakizoe","2-2 (4-11)",0
"2011.01",4,1204,"J9w","Kakizoe","2-2 (4-11)",0,"oshitaoshi",113,"J8e","Asofuji","2-2 (8-7)",1
"2011.01",4,2831,"J9e","Hoshikaze","3-1 (9-6)",1,"shitatenage",6497,"J8w","Daido","1-3 (9-6)",0
"2011.01",4,6497,"J8w","Daido","1-3 (9-6)",0,"shitatenage",2831,"J9e","Hoshikaze","3-1 (9-6)",1
"2011.01",4,152,"J6e","Tamanoshima","3-1 (9-6)",1,"sotogake",2879,"J7e","Sadanoumi","3-1 (7-8)",0
"2011.01",4,2879,"J7e","Sadanoumi","3-1 (7-8)",0,"sotogake",152,"J6e","Tamanoshima","3-1 (9-6)",1
"2011.01",4,226,"J6w","Wakatenro","2-2 (5-10)",1,"hikiotoshi",2842,"J7w","Sadanofuji","1-3 (6-9)",0
"2011.01",4,2842,"J7w","Sadanofuji","1-3 (6-9)",0,"hikiotoshi",226,"J6w","Wakatenro","2-2 (5-10)",1
"2011.01",4,864,"J4e","Bushuyama","2-2 (8-7)",1,"hikiotoshi",2835,"J5w","Shironoryu","2-2 (4-7-4)",0
"2011.01",4,2835,"J5w","Shironoryu","2-2 (4-7-4)",0,"hikiotoshi",864,"J4e","Bushuyama","2-2 (8-7)",1
"2011.01",4,2847,"J4w","Masatsukasa","3-1 (8-7)",1,"oshidashi",11728,"J5e","Takarafuji","2-2 (8-7)",0
"2011.01",4,11728,"J5e","Takarafuji","2-2 (8-7)",0,"oshidashi",2847,"J4w","Masatsukasa","3-1 (8-7)",1
"2011.01",4,865,"J2e","Kasugao","4-0 (12-3)",1,"yorikiri",6620,"J3w","Sakaizawa","1-3 (7-8)",0
"2011.01",4,6620,"J3w","Sakaizawa","1-3 (7-8)",0,"yorikiri",865,"J2e","Kasugao","4-0 (12-3)",1
"2011.01",4,6753,"J1e","Kaisei","1-3 (8-7)",1,"yorikiri",6767,"J2w","Tochinowaka","1-3 (12-3)",0
"2011.01",4,6767,"J2w","Tochinowaka","1-3 (12-3)",0,"yorikiri",6753,"J1e","Kaisei","1-3 (8-7)",1
"2011.01",4,371,"J1w","Kyokunankai","1-3 (5-10)",0,"oshidashi",6480,"J3e","Takayasu","3-1 (9-6)",1
"2011.01",4,6480,"J3e","Takayasu","3-1 (9-6)",1,"oshidashi",371,"J1w","Kyokunankai","1-3 (5-10)",0
"2011.01",4,1187,"M15e","Kokkai","1-3 (3-12)",0,"yoritaoshi",4980,"M16e","Sokokurai","3-1 (8-7)",1
"2011.01",4,4980,"M16e","Sokokurai","3-1 (8-7)",1,"yoritaoshi",1187,"M15e","Kokkai","1-3 (3-12)",0
"2011.01",4,10,"M16w","Tochinonada","4-0 (9-6)",1,"tsukiotoshi",6467,"M15w","Toyohibiki","2-2 (9-6)",0
"2011.01",4,6467,"M15w","Toyohibiki","2-2 (9-6)",0,"tsukiotoshi",10,"M16w","Tochinonada","4-0 (9-6)",1
"2011.01",4,78,"M17e","Toyozakura","0-4 (5-10)",0,"oshidashi",6010,"M14w","Kimurayama","2-2 (6-9)",1
"2011.01",4,6010,"M14w","Kimurayama","2-2 (6-9)",1,"oshidashi",78,"M17e","Toyozakura","0-4 (5-10)",0
"2011.01",4,206,"M13w","Kotokasuga","2-2 (8-7)",1,"sukuinage",6463,"M13e","Okinoumi","2-2 (11-4)",0
"2011.01",4,6463,"M13e","Okinoumi","2-2 (11-4)",0,"sukuinage",206,"M13w","Kotokasuga","2-2 (8-7)",1
"2011.01",4,900,"M14e","Wakakoyu","2-2 (9-6)",0,"tsukiotoshi",1136,"M12w","Mokonami","3-1 (8-7)",1
"2011.01",4,1136,"M12w","Mokonami","3-1 (8-7)",1,"tsukiotoshi",900,"M14e","Wakakoyu","2-2 (9-6)",0
"2011.01",4,1018,"M11w","Shimotori","1-3 (2-13)",0,"oshidashi",1141,"M11e","Shotenro","2-2 (8-7)",1
"2011.01",4,1141,"M11e","Shotenro","2-2 (8-7)",1,"oshidashi",1018,"M11w","Shimotori","1-3 (2-13)",0
"2011.01",4,1011,"M10w","Hakuba","2-2 (8-7)",0,"oshidashi",1106,"M12e","Koryu","2-2 (8-7)",1
"2011.01",4,1106,"M12e","Koryu","2-2 (8-7)",1,"oshidashi",1011,"M10w","Hakuba","2-2 (8-7)",0
"2011.01",4,842,"M10e","Miyabiyama","2-2 (6-9)",0,"yorikiri",875,"M9e","Takamisakari","3-1 (6-9)",1
"2011.01",4,875,"M9e","Takamisakari","3-1 (6-9)",1,"yorikiri",842,"M10e","Miyabiyama","2-2 (6-9)",0
"2011.01",4,813,"M8e","Kitataiki","2-2 (9-6)",1,"oshidashi",2818,"M8w","Tokitenku","0-4 (6-9)",0
"2011.01",4,2818,"M8w","Tokitenku","0-4 (6-9)",0,"oshidashi",813,"M8e","Kitataiki","2-2 (9-6)",1
"2011.01",4,39,"M9w","Wakanosato","4-0 (8-7)",1,"oshitaoshi",7115,"M7w","Tosayutaka","0-4 (7-8)",0
"2011.01",4,7115,"M7w","Tosayutaka","0-4 (7-8)",0,"oshitaoshi",39,"M9w","Wakanosato","4-0 (8-7)",1
"2011.01",4,41,"M6e","Kyokutenho","2-2 (7-8)",1,"yorikiri",6572,"M6w","Gagamaru","2-2 (5-10)",0
"2011.01",4,6572,"M6w","Gagamaru","2-2 (5-10)",0,"yorikiri",41,"M6e","Kyokutenho","2-2 (7-8)",1
"2011.01",4,1009,"M5w","Asasekiryu","1-3 (6-9)",0,"tsukiotoshi",1284,"M7e","Takekaze","3-1 (8-7)",1
"2011.01",4,1284,"M7e","Takekaze","3-1 (8-7)",1,"tsukiotoshi",1009,"M5w","Asasekiryu","1-3 (6-9)",0
"2011.01",4,2930,"M4w","Tokusegawa","3-1 (9-6)",0,"yoritaoshi",6018,"M4e","Homasho","2-2 (8-7)",1
"2011.01",4,6018,"M4e","Homasho","2-2 (8-7)",1,"yoritaoshi",2930,"M4w","Tokusegawa","3-1 (9-6)",0
"2011.01",4,5944,"M3w","Tamawashi","2-2 (5-10)",1,"hatakikomi",6468,"M5e","Goeido","1-3 (11-4)",0
"2011.01",4,6468,"M5e","Goeido","1-3 (11-4)",0,"hatakikomi",5944,"M3w","Tamawashi","2-2 (5-10)",1
"2011.01",4,1219,"K1w","Kakuryu","0-4 (8-7)",0,"yorikiri",1235,"S1e","Kisenosato","3-1 (10-5)",1
"2011.01",4,1235,"S1e","Kisenosato","3-1 (10-5)",1,"yorikiri",1219,"K1w","Kakuryu","0-4 (8-7)",0
"2011.01",4,1226,"S1w","Kotoshogiku","4-0 (11-4)",1,"yorikiri",6473,"K1e","Tochiozan","1-3 (6-9)",0
"2011.01",4,6473,"K1e","Tochiozan","1-3 (6-9)",0,"yorikiri",1226,"S1w","Kotoshogiku","4-0 (11-4)",1
"2011.01",4,2830,"O2e","Kotooshu","3-1 (10-5)",1,"yorikiri",6771,"M3e","Aran","2-2 (5-10)",0
"2011.01",4,6771,"M3e","Aran","2-2 (5-10)",0,"yorikiri",2830,"O2e","Kotooshu","3-1 (10-5)",1
"2011.01",4,89,"M1w","Aminishiki","1-3 (6-9)",0,"hatakikomi",6432,"O1w","Baruto","3-1 (9-6)",1
"2011.01",4,6432,"O1w","Baruto","3-1 (9-6)",1,"hatakikomi",89,"M1w","Aminishiki","1-3 (6-9)",0
"2011.01",4,7,"O1e","Kaio","3-1 (9-6)",1,"okuritaoshi",5967,"M2w","Yoshikaze","0-4 (4-11)",0
"2011.01",4,5967,"M2w","Yoshikaze","0-4 (4-11)",0,"okuritaoshi",7,"O1e","Kaio","3-1 (9-6)",1
"2011.01",4,1111,"O2w","Harumafuji","4-0 (8-7)",1,"oshidashi",1227,"M1e","Toyonoshima","1-3 (8-7)",0
"2011.01",4,1227,"M1e","Toyonoshima","1-3 (8-7)",0,"oshidashi",1111,"O2w","Harumafuji","4-0 (8-7)",1
"2011.01",4,1123,"Y1e","Hakuho","4-0 (14-1)",1,"yorikiri",6599,"M2e","Tochinoshin","0-4 (4-11)",0
"2011.01",4,6599,"M2e","Tochinoshin","0-4 (4-11)",0,"yorikiri",1123,"Y1e","Hakuho","4-0 (14-1)",1
"2011.01",5,1134,"J14e","Tsurugidake","4-1 (7-8)",0,"hatakikomi",6654,"J14w","Masunoyama","5-0 (8-5-2)",1
"2011.01",5,6654,"J14w","Masunoyama","5-0 (8-5-2)",1,"hatakikomi",1134,"J14e","Tsurugidake","4-1 (7-8)",0
"2011.01",5,1266,"J12w","Nionoumi","1-4 (5-10)",0,"sukuinage",6034,"Ms3w","Sagatsukasa","1-2 (5-2)",1
"2011.01",5,6034,"Ms3w","Sagatsukasa","1-2 (5-2)",1,"sukuinage",1266,"J12w","Nionoumi","1-4 (5-10)",0
"2011.01",5,296,"J11w","Yoshiazuma","2-3 (6-9)",1,"yorikiri",898,"J13e","Chiyohakuho","4-1 (7-8)",0
"2011.01",5,898,"J13e","Chiyohakuho","4-1 (7-8)",0,"yorikiri",296,"J11w","Yoshiazuma","2-3 (6-9)",1
"2011.01",5,2851,"J13w","Fujiazuma","2-3 (8-7)",0,"yorikiri",8900,"J10w","Akiseyama","3-2 (8-7)",1
"2011.01",5,8900,"J10w","Akiseyama","3-2 (8-7)",1,"yorikiri",2851,"J13w","Fujiazuma","2-3 (8-7)",0
"2011.01",5,1032,"J10e","Hochiyama","1-4 (7-8)",1,"oshitaoshi",6766,"J11e","Kiyoseumi","1-4 (7-8)",0
"2011.01",5,6766,"J11e","Kiyoseumi","1-4 (7-8)",0,"oshitaoshi",1032,"J10e","Hochiyama","1-4 (7-8)",1
"2011.01",5,1204,"J9w","Kakizoe","2-3 (4-11)",0,"oshidashi",2842,"J7w","Sadanofuji","2-3 (6-9)",1
"2011.01",5,2842,"J7w","Sadanofuji","2-3 (6-9)",1,"oshidashi",1204,"J9w","Kakizoe","2-3 (4-11)",0
"2011.01",5,2831,"J9e","Hoshikaze","4-1 (9-6)",1,"uwatenage",2879,"J7e","Sadanoumi","3-2 (7-8)",0
"2011.01",5,2879,"J7e","Sadanoumi","3-2 (7-8)",0,"uwatenage",2831,"J9e","Hoshikaze","4-1 (9-6)",1
"2011.01",5,226,"J6w","Wakatenro","2-3 (5-10)",0,"hikiotoshi",6497,"J8w","Daido","2-3 (9-6)",1
"2011.01",5,6497,"J8w","Daido","2-3 (9-6)",1,"hikiotoshi",226,"J6w","Wakatenro","2-3 (5-10)",0
"2011.01",5,113,"J8e","Asofuji","2-3 (8-7)",0,"oshidashi",152,"J6e","Tamanoshima","4-1 (9-6)",1
"2011.01",5,152,"J6e","Tamanoshima","4-1 (9-6)",1,"oshidashi",113,"J8e","Asofuji","2-3 (8-7)",0
"2011.01",5,2835,"J5w","Shironoryu","2-3 (4-7-4)",0,"shitatedashinage",2847,"J4w","Masatsukasa","4-1 (8-7)",1
"2011.01",5,2847,"J4w","Masatsukasa","4-1 (8-7)",1,"shitatedashinage",2835,"J5w","Shironoryu","2-3 (4-7-4)",0
"2011.01",5,6767,"J2w","Tochinowaka","2-3 (12-3)",1,"yorikiri",11728,"J5e","Takarafuji","2-3 (8-7)",0
"2011.01",5,11728,"J5e","Takarafuji","2-3 (8-7)",0,"yorikiri",6767,"J2w","Tochinowaka","2-3 (12-3)",1
"2011.01",5,865,"J2e","Kasugao","5-0 (12-3)",1,"hatakikomi",6480,"J3e","Takayasu","3-2 (9-6)",0
"2011.01",5,6480,"J3e","Takayasu","3-2 (9-6)",0,"hatakikomi",865,"J2e","Kasugao","5-0 (12-3)",1
"2011.01",5,371,"J1w","Kyokunankai","1-4 (5-10)",0,"kotenage",864,"J4e","Bushuyama","3-2 (8-7)",1
"2011.01",5,864,"J4e","Bushuyama","3-2 (8-7)",1,"kotenage",371,"J1w","Kyokunankai","1-4 (5-10)",0
"2011.01",5,6620,"J3w","Sakaizawa","2-3 (7-8)",1,"kakenage",6753,"J1e","Kaisei","1-4 (8-7)",0
"2011.01",5,6753,"J1e","Kaisei","1-4 (8-7)",0,"kakenage",6620,"J3w","Sakaizawa","2-3 (7-8)",1
"2011.01",5,78,"M17e","Toyozakura","1-4 (5-10)",1,"hikiotoshi",1187,"M15e","Kokkai","1-4 (3-12)",0
"2011.01",5,1187,"M15e","Kokkai","1-4 (3-12)",0,"hikiotoshi",78,"M17e","Toyozakura","1-4 (5-10)",1
"2011.01",5,4980,"M16e","Sokokurai","4-1 (8-7)",1,"yorikiri",6010,"M14w","Kimurayama","2-3 (6-9)",0
"2011.01",5,6010,"M14w","Kimurayama","2-3 (6-9)",0,"yorikiri",4980,"M16e","Sokokurai","4-1 (8-7)",1
"2011.01",5,10,"M16w","Tochinonada","5-0 (9-6)",1,"tsukiotoshi",900,"M14e","Wakakoyu","2-3 (9-6)",0
"2011.01",5,900,"M14e","Wakakoyu","2-3 (9-6)",0,"tsukiotoshi",10,"M16w","Tochinonada","5-0 (9-6)",1
"2011.01",5,6463,"M13e","Okinoumi","3-2 (11-4)",1,"yorikiri",6467,"M15w","Toyohibiki","2-3 (9-6)",0
"2011.01",5,6467,"M15w","Toyohibiki","2-3 (9-6)",0,"yorikiri",6463,"M13e","Okinoumi","3-2 (11-4)",1
"2011.01",5,206,"M13w","Kotokasuga","2-3 (8-7)",0,"tsukidashi",1106,"M12e","Koryu","3-2 (8-7)",1
"2011.01",5,1106,"M12e","Koryu","3-2 (8-7)",1,"tsukidashi",206,"M13w","Kotokasuga","2-3 (8-7)",0
"2011.01",5,1136,"M12w","Mokonami","3-2 (8-7)",0,"oshidashi",1141,"M11e","Shotenro","3-2 (8-7)",1
"2011.01",5,1141,"M11e","Shotenro","3-2 (8-7)",1,"oshidashi",1136,"M12w","Mokonami","3-2 (8-7)",0
"2011.01",5,842,"M10e","Miyabiyama","3-2 (6-9)",1,"okuridashi",1018,"M11w","Shimotori","1-4 (2-13)",0
"2011.01",5,1018,"M11w","Shimotori","1-4 (2-13)",0,"okuridashi",842,"M10e","Miyabiyama","3-2 (6-9)",1
"2011.01",5,39,"M9w","Wakanosato","5-0 (8-7)",1,"yoritaoshi",1011,"M10w","Hakuba","2-3 (8-7)",0
"2011.01",5,1011,"M10w","Hakuba","2-3 (8-7)",0,"yoritaoshi",39,"M9w","Wakanosato","5-0 (8-7)",1
"2011.01",5,813,"M8e","Kitataiki","3-2 (9-6)",1,"yorikiri",875,"M9e","Takamisakari","3-2 (6-9)",0
"2011.01",5,875,"M9e","Takamisakari","3-2 (6-9)",0,"yorikiri",813,"M8e","Kitataiki","3-2 (9-6)",1
"2011.01",5,1284,"M7e","Takekaze","3-2 (8-7)",0,"yorikiri",2818,"M8w","Tokitenku","1-4 (6-9)",1
"2011.01",5,2818,"M8w","Tokitenku","1-4 (6-9)",1,"yorikiri",1284,"M7e","Takekaze","3-2 (8-7)",0
"2011.01",5,41,"M6e","Kyokutenho","2-3 (7-8)",0,"yorikiri",7115,"M7w","Tosayutaka","1-4 (7-8)",1
"2011.01",5,7115,"M7w","Tosayutaka","1-4 (7-8)",1,"yorikiri",41,"M6e","Kyokutenho","2-3 (7-8)",0
"2011.01",5,6468,"M5e","Goeido","2-3 (11-4)",1,"hikiotoshi",6572,"M6w","Gagamaru","2-3 (5-10)",0
"2011.01",5,6572,"M6w","Gagamaru","2-3 (5-10)",0,"hikiotoshi",6468,"M5e","Goeido","2-3 (11-4)",1
"2011.01",5,1009,"M5w","Asasekiryu","1-4 (6-9)",0,"oshidashi",6018,"M4e","Homasho","3-2 (8-7)",1
"2011.01",5,6018,"M4e","Homasho","3-2 (8-7)",1,"oshidashi",1009,"M5w","Asasekiryu","1-4 (6-9)",0
"2011.01",5,2930,"M4w","Tokusegawa","3-2 (9-6)",0,"shitatehineri",6771,"M3e","Aran","3-2 (5-10)",1
"2011.01",5,6771,"M3e","Aran","3-2 (5-10)",1,"shitatehineri",2930,"M4w","Tokusegawa","3-2 (9-6)",0
"2011.01",5,1219,"K1w","Kakuryu","1-4 (8-7)",1,"yorikiri",1226,"S1w","Kotoshogiku","4-1 (11-4)",0
"2011.01",5,1226,"S1w","Kotoshogiku","4-1 (11-4)",0,"yorikiri",1219,"K1w","Kakuryu","1-4 (8-7)",1
"2011.01",5,89,"M1w","Aminishiki","1-4 (6-9)",0,"tsukiotoshi",1235,"S1e","Kisenosato","4-1 (10-5)",1
"2011.01",5,1235,"S1e","Kisenosato","4-1 (10-5)",1,"tsukiotoshi",89,"M1w","Aminishiki","1-4 (6-9)",0
"2011.01",5,1111,"O2w","Harumafuji","4-1 (8-7)",0,"yorikiri",6473,"K1e","Tochiozan","2-3 (6-9)",1
"2011.01",5,6473,"K1e","Tochiozan","2-3 (6-9)",1,"yorikiri",1111,"O2w","Harumafuji","4-1 (8-7)",0
"2011.01",5,2830,"O2e","Kotooshu","4-1 (10-5)",1,"shitatedashinage",5944,"M3w","Tamawashi","2-3 (5-10)",0
"2011.01",5,5944,"M3w","Tamawashi","2-3 (5-10)",0,"shitatedashinage",2830,"O2e","Kotooshu","4-1 (10-5)",1
"2011.01",5,6432,"O1w","Baruto","4-1 (9-6)",1,"yorikiri",6599,"M2e","Tochinoshin","0-5 (4-11)",0
"2011.01",5,6599,"M2e","Tochinoshin","0-5 (4-11)",0,"yorikiri",6432,"O1w","Baruto","4-1 (9-6)",1
"2011.01",5,7,"O1e","Kaio","4-1 (9-6)",1,"oshidashi",1227,"M1e","Toyonoshima","1-4 (8-7)",0
"2011.01",5,1227,"M1e","Toyonoshima","1-4 (8-7)",0,"oshidashi",7,"O1e","Kaio","4-1 (9-6)",1
"2011.01",5,1123,"Y1e","Hakuho","5-0 (14-1)",1,"hatakikomi",5967,"M2w","Yoshikaze","0-5 (4-11)",0
"2011.01",5,5967,"M2w","Yoshikaze","0-5 (4-11)",0,"hatakikomi",1123,"Y1e","Hakuho","5-0 (14-1)",1
"2011.01",6,898,"J13e","Chiyohakuho","4-2 (7-8)",0,"oshidashi",2851,"J13w","Fujiazuma","3-3 (8-7)",1
"2011.01",6,2851,"J13w","Fujiazuma","3-3 (8-7)",1,"oshidashi",898,"J13e","Chiyohakuho","4-2 (7-8)",0
"2011.01",6,296,"J11w","Yoshiazuma","3-3 (6-9)",1,"yorikiri",1054,"Ms4e","Mochimaru","1-3 (3-5)",0
"2011.01",6,1054,"Ms4e","Mochimaru","1-3 (3-5)",0,"yorikiri",296,"J11w","Yoshiazuma","3-3 (6-9)",1
"2011.01",6,1032,"J10e","Hochiyama","2-4 (7-8)",1,"oshidashi",1134,"J14e","Tsurugidake","4-2 (7-8)",0
"2011.01",6,1134,"J14e","Tsurugidake","4-2 (7-8)",0,"oshidashi",1032,"J10e","Hochiyama","2-4 (7-8)",1
"2011.01",6,1204,"J9w","Kakizoe","2-4 (4-11)",0,"hatakikomi",6654,"J14w","Masunoyama","6-0 (8-5-2)",1
"2011.01",6,6654,"J14w","Masunoyama","6-0 (8-5-2)",1,"hatakikomi",1204,"J9w","Kakizoe","2-4 (4-11)",0
"2011.01",6,113,"J8e","Asofuji","3-3 (8-7)",1,"oshidashi",1266,"J12w","Nionoumi","1-5 (5-10)",0
"2011.01",6,1266,"J12w","Nionoumi","1-5 (5-10)",0,"oshidashi",113,"J8e","Asofuji","3-3 (8-7)",1
"2011.01",6,6497,"J8w","Daido","2-4 (9-6)",0,"yorikiri",6766,"J11e","Kiyoseumi","2-4 (7-8)",1
"2011.01",6,6766,"J11e","Kiyoseumi","2-4 (7-8)",1,"yorikiri",6497,"J8w","Daido","2-4 (9-6)",0
"2011.01",6,2879,"J7e","Sadanoumi","3-3 (7-8)",0,"yorikiri",8900,"J10w","Akiseyama","4-2 (8-7)",1
"2011.01",6,8900,"J10w","Akiseyama","4-2 (8-7)",1,"yorikiri",2879,"J7e","Sadanoumi","3-3 (7-8)",0
"2011.01",6,2831,"J9e","Hoshikaze","4-2 (9-6)",0,"tsukidashi",2842,"J7w","Sadanofuji","3-3 (6-9)",1
"2011.01",6,2842,"J7w","Sadanofuji","3-3 (6-9)",1,"tsukidashi",2831,"J9e","Hoshikaze","4-2 (9-6)",0
"2011.01",6,226,"J6w","Wakatenro","3-3 (5-10)",1,"oshidashi",11728,"J5e","Takarafuji","2-4 (8-7)",0
"2011.01",6,11728,"J5e","Takarafuji","2-4 (8-7)",0,"oshidashi",226,"J6w","Wakatenro","3-3 (5-10)",1
"2011.01",6,152,"J6e","Tamanoshima","5-1 (9-6)",1,"hikiotoshi",2835,"J5w","Shironoryu","2-4 (4-7-4)",0
"2011.01",6,2835,"J5w","Shironoryu","2-4 (4-7-4)",0,"hikiotoshi",152,"J6e","Tamanoshima","5-1 (9-6)",1
"2011.01",6,865,"J2e","Kasugao","5-1 (12-3)",0,"yorikiri",2847,"J4w","Masatsukasa","5-1 (8-7)",1
"2011.01",6,2847,"J4w","Masatsukasa","5-1 (8-7)",1,"yorikiri",865,"J2e","Kasugao","5-1 (12-3)",0
"2011.01",6,6480,"J3e","Takayasu","3-3 (9-6)",0,"sukuinage",6767,"J2w","Tochinowaka","3-3 (12-3)",1
"2011.01",6,6767,"J2w","Tochinowaka","3-3 (12-3)",1,"sukuinage",6480,"J3e","Takayasu","3-3 (9-6)",0
"2011.01",6,864,"J4e","Bushuyama","3-3 (8-7)",0,"oshidashi",6753,"J1e","Kaisei","2-4 (8-7)",1
"2011.01",6,6753,"J1e","Kaisei","2-4 (8-7)",1,"oshidashi",864,"J4e","Bushuyama","3-3 (8-7)",0
"2011.01",6,371,"J1w","Kyokunankai","1-5 (5-10)",0,"yorikiri",6620,"J3w","Sakaizawa","3-3 (7-8)",1
"2011.01",6,6620,"J3w","Sakaizawa","3-3 (7-8)",1,"yorikiri",371,"J1w","Kyokunankai","1-5 (5-10)",0
"2011.01",6,1187,"M15e","Kokkai","1-5 (3-12)",0,"yoritaoshi",6467,"M15w","Toyohibiki","3-3 (9-6)",1
"2011.01",6,6467,"M15w","Toyohibiki","3-3 (9-6)",1,"yoritaoshi",1187,"M15e","Kokkai","1-5 (3-12)",0
"2011.01",6,900,"M14e","Wakakoyu","3-3 (9-6)",1,"katasukashi",4980,"M16e","Sokokurai","4-2 (8-7)",0
"2011.01",6,4980,"M16e","Sokokurai","4-2 (8-7)",0,"katasukashi",900,"M14e","Wakakoyu","3-3 (9-6)",1
"2011.01",6,78,"M17e","Toyozakura","1-5 (5-10)",0,"oshidashi",206,"M13w","Kotokasuga","3-3 (8-7)",1
"2011.01",6,206,"M13w","Kotokasuga","3-3 (8-7)",1,"oshidashi",78,"M17e","Toyozakura","1-5 (5-10)",0
"2011.01",6,10,"M16w","Tochinonada","6-0 (9-6)",1,"sukuinage",1106,"M12e","Koryu","3-3 (8-7)",0
"2011.01",6,1106,"M12e","Koryu","3-3 (8-7)",0,"sukuinage",10,"M16w","Tochinonada","6-0 (9-6)",1
"2011.01",6,1018,"M11w","Shimotori","1-5 (2-13)",0,"oshidashi",6010,"M14w","Kimurayama","3-3 (6-9)",1
"2011.01",6,6010,"M14w","Kimurayama","3-3 (6-9)",1,"oshidashi",1018,"M11w","Shimotori","1-5 (2-13)",0
"2011.01",6,842,"M10e","Miyabiyama","3-3 (6-9)",0,"yorikiri",6463,"M13e","Okinoumi","4-2 (11-4)",1
"2011.01",6,6463,"M13e","Okinoumi","4-2 (11-4)",1,"yorikiri",842,"M10e","Miyabiyama","3-3 (6-9)",0
"2011.01",6,1011,"M10w","Hakuba","2-4 (8-7)",0,"uwatenage",1136,"M12w","Mokonami","4-2 (8-7)",1
"2011.01",6,1136,"M12w","Mokonami","4-2 (8-7)",1,"uwatenage",1011,"M10w","Hakuba","2-4 (8-7)",0
"2011.01",6,875,"M9e","Takamisakari","3-3 (6-9)",0,"yorikiri",1141,"M11e","Shotenro","4-2 (8-7)",1
"2011.01",6,1141,"M11e","Shotenro","4-2 (8-7)",1,"yorikiri",875,"M9e","Takamisakari","3-3 (6-9)",0
"2011.01",6,39,"M9w","Wakanosato","5-1 (8-7)",0,"yorikiri",813,"M8e","Kitataiki","4-2 (9-6)",1
"2011.01",6,813,"M8e","Kitataiki","4-2 (9-6)",1,"yorikiri",39,"M9w","Wakanosato","5-1 (8-7)",0
"2011.01",6,1284,"M7e","Takekaze","4-2 (8-7)",1,"sukuinage",7115,"M7w","Tosayutaka","1-5 (7-8)",0
"2011.01",6,7115,"M7w","Tosayutaka","1-5 (7-8)",0,"sukuinage",1284,"M7e","Takekaze","4-2 (8-7)",1
